date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2022-11-13,15.56033325,79.6502884583333,1018.41629375,80.4583333333333,0.0687681696958333,6.40984245,114.666666666667,16.4394999583333,17.437416375,18.72283275,21.04366625,0.174833333333333,0.200583333333333,0.172,0.23,11.5895,19.939499,0,1.39457221858412
2022-11-14,17.5415831666667,79.4147702083333,1013.74526,77.75,0.0784069121666667,15.9685415833333,100.416666666667,17.5394998333333,17.6374163333333,18.6395,20.9895,0.173416666666667,0.200458333333333,0.172,0.23,14.9895,21.3895,0.3,1.29555319439131
2022-11-15,18.4769997083333,66.6494775416667,1006.47991708333,79.125,0.107275321704167,16.1897902208333,101,17.9894997083333,17.833249625,18.6686660833333,20.97699975,0.169083333333333,0.199416666666667,0.171416666666667,0.23,15.389501,22.0395,0,1.32617757700375
2022-11-16,16.362416625,74.0531508333333,1003.72452583333,71.1666666666667,0.064240667125,9.3903099375,78.1666666666667,17.1144998333333,17.726999625,18.6603329166667,20.9228331666667,0.164583333333333,0.198416666666667,0.171,0.23,13.9895,19.2895,0,1.10541248357049
2022-11-17,16.2353332083333,73.1788097916667,1001.75273083333,48.9583333333333,0.0713099560625,9.4912702875,97.375,16.9665832083333,17.2561662916667,18.61033275,20.87699975,0.161708333333333,0.198,0.171,0.23,13.3395,20.3895,0.5,1.27052995357825
2022-11-18,13.5103335833333,78.62013325,1006.25622791667,97.7916666666667,0.0374028518375,10.4087656166667,31.5833333333333,15.99158325,16.89991625,18.516582625,20.8311666666667,0.235,0.1985,0.171583333333333,0.23,11.9895,14.6895,11.9,0.699439693161421
2022-11-19,11.75825025,70.6038519166667,1008.79984375,52.4166666666667,0.0766609924166667,15.7260870208333,95.5833333333333,14.5999167916667,15.7853335,18.2874162916667,20.7124160833333,0.269958333333333,0.203958333333333,0.172,0.23,9.2895,15.3395,0,1.00286107131276
2022-11-20,11.3832501291667,66.473992125,1014.96678375,33.7916666666667,0.0713621280541667,8.7584875625,112.333333333333,13.0499168333333,14.48325025,17.9478329583333,20.6228325,0.254708333333333,0.206541666666667,0.171916666666667,0.23,6.6394997,16.2895,0,1.21928713017993
2022-11-21,12.65200025,73.636963125,1006.49496,95.5,0.0527509095458333,14.3802450583333,49.75,13.3999168333333,14.3145003333333,17.5353329166667,20.4978324166667,0.259458333333333,0.208166666666667,0.171583333333333,0.23,10.2395,15.0395,9.1,0.886257777156879
2022-11-22,11.3353334041667,69.685989,1004.23557333333,49.5416666666667,0.0647239813179167,8.4343236375,112.166666666667,13.545750125,14.2853335416667,17.1728329166667,20.3374165416667,0.289625,0.219875,0.171416666666667,0.23,7.1895,15.6895,0,1.12272330694267
2022-11-23,12.9332500416667,71.0482047083333,1006.32234666667,51.5833333333333,0.0518555894319583,6.23549554166667,75.7083333333333,13.6624167083333,14.0228335,16.876999625,20.2228328333333,0.270666666666667,0.223916666666667,0.171,0.23,8.5395,17.7395,0.5,1.22514197131459
2022-11-24,14.6082500416667,71.8508070833333,1014.69636583333,81.625,0.0642638200625,13.036668525,62.75,14.7082500416667,14.7061668333333,16.6769999166667,20.1228325,0.260875,0.225,0.171,0.23,12.2895,17.7895,0.3,0.99687612425043
2022-11-25,12.6874168333333,77.6773464583333,1017.87069125,74.7083333333333,0.0440264583541667,12.9298122583333,38.625,14.1186667916667,14.652000125,16.51449925,19.9769995,0.272375,0.226541666666667,0.171,0.23,9.0895,16.439499,3.9,1.06367824917015
2022-11-26,11.0874168916667,69.36834625,1024.57706708333,64.0416666666667,0.0582587276666667,8.58413651666667,94.9166666666667,12.1165835,13.664500125,16.2499164166667,19.783249625,0.282125,0.233125,0.1715,0.23,7.1895,16.4895,0,1.15094175890158
2022-11-27,11.7561665583333,76.7612769166667,1020.97324916667,86.9166666666667,0.066948481125,14.5836911458333,94.25,11.5957501666667,12.8457501666667,15.9415835416667,19.637415875,0.26875,0.235583333333333,0.171,0.23,6.7395,16.589499,0,1.16831258728369
2022-11-28,11.610333625,80.6734115833333,1013.0229575,75.625,0.037886662125,16.3196110708333,28.1666666666667,12.81033375,13.3520002083333,15.7249167916667,19.5353330416667,0.273333333333333,0.236333333333333,0.171,0.23,8.889501,13.5395,4.1,0.784507562927732
2022-11-29,9.95616669583333,75.4582762083333,1014.58997041667,29.25,0.054804046088125,12.0188715833333,83.0833333333333,11.6770000833333,12.643667,15.516583625,19.4269999166667,0.274791666666667,0.238875,0.170916666666667,0.23,6.7395,14.2395,0.4,0.964365246639222
2022-11-30,9.2165834375,72.1289895416667,1014.71721958333,11.25,0.0533436442333333,9.42195352916667,92.875,10.6061668333333,11.9978334583333,15.2436670833333,19.301999625,0.265958333333333,0.240083333333333,0.17,0.23,5.2895,13.5895,0,0.970004241434836
2022-12-01,9.32283336666667,71.9768266666667,1015.07570125,25.2916666666667,0.064474202725,16.0685281458333,92.7916666666667,10.6624170416667,11.8165836666667,14.9749169583333,19.2061661666667,0.256541666666667,0.24,0.17,0.23,7.1394997,12.6895,0,0.801607801684693
2022-12-02,8.97491684166667,71.8013462916667,1013.27690916667,91.2916666666667,0.0566983358333333,14.7825876666667,75.4166666666667,10.6436667916667,11.802000375,14.7603333333333,19.11866625,0.249458333333333,0.239416666666667,0.17,0.23,7.4895,11.3395,0,0.651386017418152
2022-12-03,9.03116674583333,70.9334505416667,1006.19679458333,26.8333333333333,0.0545664789791667,9.313965925,100.708333333333,10.60825025,11.5832501666667,14.57700025,19.0499164583333,0.242625,0.238416666666667,0.170208333333333,0.23,5.6394997,13.389501,0.2,0.921893461266377
2022-12-04,9.78741669583333,74.1085929583333,1008.29813208333,30.625,0.05332667185375,11.1388259625,85.7083333333333,10.9561669583333,11.6207502083333,14.4020002083333,18.9624160833333,0.239875,0.237416666666667,0.171,0.23,6.8894997,14.5395,0,0.950592905869896
2022-12-05,9.49366685416667,78.401732625,1015.35124,73.6666666666667,0.0411115215416667,6.15977746666667,80.4583333333333,10.3624169791667,11.2895001666667,14.2040837083333,18.8436664166667,0.2365,0.236416666666667,0.171,0.23,5.2395,14.0395,0,0.975691848234902
2022-12-06,10.7832501666667,80.6973164583333,1013.53203375,64.0416666666667,0.0341001397916667,5.7682166,62.0833333333333,11.5040837083333,11.8249169166667,14.05825,18.7394997916667,0.235,0.235333333333333,0.171,0.23,8.7395,13.9395,0.3,0.792345075389464
2022-12-07,10.7499168791667,85.5038154166667,1011.49031833333,52.75,0.0321036403333333,4.91012127083333,58.7916666666667,11.4415835,11.777000125,13.964500125,18.6269990833333,0.234541666666667,0.233583333333333,0.1705,0.23,7.0895004,14.2895,1.8,0.907106306652876
2022-12-08,11.8270001666667,90.5056775,1004.58447333333,98.125,0.0282707529708333,8.05760957083333,48.4583333333333,12.5478336666667,12.443666875,13.908250625,18.4936663333333,0.249,0.234083333333333,0.171083333333333,0.23,9.5395,14.139501,4.2,0.750891369105872
2022-12-09,13.95825025,85.234606125,996.7798925,56.0416666666667,0.0460714325416667,10.9032719541667,83.7916666666667,14.0874167916667,13.2832501666667,13.98741675,18.4228326666667,0.259041666666667,0.2345,0.172,0.23,12.4395,16.2395,2.6,0.736926814265987
2022-12-10,10.2478334916667,75.5727366666667,1002.45604416667,95.125,0.0534591431625,18.0153763541667,64.5833333333333,12.9603334583333,13.4124168333333,14.0978335416667,18.3145,0.305291666666667,0.245041666666667,0.171875,0.23,6.2895,12.9895,7.9,0.832188076932231
2022-12-11,7.28325004166667,77.1439851666667,1005.81327958333,97.8333333333333,0.0263961168333333,6.4311648875,43.4583333333333,10.4665837083333,11.9728335,14.0457500833333,18.1686664166667,0.295083333333333,0.252875,0.172,0.23,4.8395004,9.7395,0.7,0.64842945528174
2022-12-12,9.37908349166667,82.334700875,1004.4783475,82.7083333333333,0.0278832964583333,9.18967469166667,38.7083333333333,10.7665834583333,11.4790835,13.8999169583333,18.0644995,0.285125,0.256291666666667,0.172583333333333,0.23,6.6895,11.8395,2.7,0.714814589931011
2022-12-13,10.4978334166667,89.0342084583333,1000.77008166667,94.9583333333333,0.0281306187083333,4.1291639125,55.5833333333333,11.5228334166667,11.7645002083333,13.7728333333333,17.960332875,0.284791666666667,0.257958333333333,0.173,0.23,8.0395,12.8395,2.3,0.718023250052785
2022-12-14,13.3374168333333,88.9170539583333,1000.45903916667,83.1666666666667,0.0350744785041667,10.7901226083333,60.75,13.0936668333333,12.56866675,13.65616675,17.774916125,0.303625,0.264375,0.173583333333333,0.23,11.6895,15.389501,2.7,0.69787968332157
2022-12-15,13.7707500833333,87.2326247916667,995.223363333333,80.75,0.0411196322083333,7.35534503333333,73.5,13.643666875,13.2270002083333,13.743667,17.6874162916667,0.307208333333333,0.27125,0.173416666666667,0.23,11.5395,17.5395,4.2,0.915124378029187
2022-12-16,12.7582501666667,84.4610379583333,1004.42111708333,75.0416666666667,0.0299047922916667,4.94894067916667,52.0833333333333,13.281166875,13.1853334583333,13.9082504583333,17.6665827916667,0.305875,0.276583333333333,0.173666666666667,0.23,11.2895,14.889501,2,0.675888677289272
2022-12-17,11.4249169583333,85.57341975,1016.28531791667,82.75,0.0274900894620833,7.32878562916667,45.25,12.3686667916667,12.9040835,13.9270005833333,17.55408325,0.304458333333333,0.280375,0.174375,0.23,9.889501,13.6895,0.7,0.664267892752285
2022-12-18,11.7457501666667,83.161011125,1024.29955166667,24.5,0.0511750980833333,14.0380498791667,83.7916666666667,11.824916875,12.5145003333333,13.9770004166667,17.5374160416667,0.291958333333333,0.280208333333333,0.175,0.23,8.3395,15.6895,0,0.929920730301012
2022-12-19,14.1749167916667,80.8268308333333,1024.53040166667,48.0833333333333,0.0659448490416667,25.6638083333333,81.375,13.3478335,12.9290837916667,13.9478338333333,17.43116625,0.283375,0.278291666666667,0.175,0.23,12.2895,16.589499,0,0.76863218984083
2022-12-20,14.6082499583333,80.2876289583333,1019.24500041667,90.6666666666667,0.0651220293333333,24.5614960416667,68.625,14.052000125,13.5124168333333,13.9603334583333,17.3144995,0.278125,0.27625,0.175,0.23,13.2895,16.939499,0,0.722789811270399
2022-12-21,13.4395000833333,82.2515300416667,1017.331805,43.3333333333333,0.040272971625,8.27998950833333,64.0833333333333,13.6020001666667,13.483250125,14.0686666666667,17.2624166666667,0.274583333333333,0.2735,0.175,0.23,10.389501,17.689499,0.1,0.988893246552542
2022-12-22,12.7249168333333,83.6744924583333,1019.50907375,82.2916666666667,0.04078170315,5.4959291875,76.125,12.8540835833333,12.9790835416667,14.1478333333333,17.2644999166667,0.271125,0.27075,0.175,0.23,9.389501,17.439499,0,1.01854584190981
2022-12-23,13.6561667083333,77.2431180833333,1017.46224958333,69.0416666666667,0.0484131532083333,5.22795359166667,86.9583333333333,13.337416875,13.0124169166667,14.1145,17.1644996666667,0.266333333333333,0.267375,0.175208333333333,0.23,10.2895,18.7895,0,1.0852616867693
2022-12-24,12.8999168333333,86.011470875,1016.54591208333,43.2083333333333,0.0446987711041667,5.15362261666667,86,13.1582502083333,13.139500125,14.177,17.1707494583333,0.2615,0.264375,0.175,0.23,10.139501,17.8895,0,1.0206891620308
2022-12-25,13.4582500833333,77.5450383333333,1015.76426416667,37.5833333333333,0.0555225862166667,7.77206129166667,86.5,12.5603334583333,12.9686668333333,14.2103333333333,17.1603329166667,0.257958333333333,0.262041666666667,0.175,0.23,9.4895,19.7395,0,1.19785580305136
2022-12-26,12.1957501666667,81.2691364583333,1022.85613625,65.375,0.0461956511345833,7.60231783333333,85.4583333333333,12.402000125,12.845750125,14.2186666666667,17.1353325833333,0.254041666666667,0.260166666666667,0.175,0.23,9.2395,17.1395,0,1.00734012521929
2022-12-27,11.8186666666667,83.5498667916667,1026.8111625,7.08333333333333,0.0467069081875,6.018599675,81.5,11.9915835833333,12.6145001666667,14.2040833333333,17.133249875,0.250666666666667,0.258041666666667,0.175333333333333,0.23,7.9395,17.839499,0,1.11933000656525
2022-12-28,11.777,81.1063034166667,1021.06072916667,1.29166666666667,0.060489071025,12.3373463291667,90.9583333333333,11.960333625,12.514500125,14.129083875,17.089499,0.247541666666667,0.255416666666667,0.175416666666667,0.23,7.9395,17.7895,0,1.11857295098831
2022-12-29,12.0936667083333,77.8663009583333,1016.95128625,48.7916666666667,0.0519853950041667,7.63680257916667,83.75,12.3270002916667,12.618666875,14.0895,17.0540830416667,0.244083333333333,0.253166666666667,0.175375,0.23,8.4395,17.339499,0,1.06735782403009
2022-12-30,13.1249167083333,81.7534595833333,1017.46246083333,70.1666666666667,0.039965981375,6.96907907916667,58.375,12.691583375,12.7915835833333,13.9874169583333,16.93116625,0.241083333333333,0.251416666666667,0.175,0.23,10.5395,16.9895,0,0.937719138883137
2022-12-31,13.62075,80.5275043333333,1020.867045,27.6666666666667,0.0641755529666667,11.8939962666667,85.8333333333333,13.1582502916667,12.9020000833333,13.939500125,16.839499,0.238458333333333,0.249,0.175,0.23,9.639501,20.189499,0,1.24761700613451
2023-01-01,13.043666875,79.4001864583333,1022.35541125,93.25,0.05968099455,16.0624490208333,82.9166666666667,12.4895001666667,13.0645003333333,13.943667,16.7769996666667,0.235083333333333,0.247083333333333,0.175,0.23,10.2395,17.689499,0,1.02212931022253
2023-01-02,12.4103335416667,82.1037625833333,1022.2840975,98.9583333333333,0.0376694259995833,10.5737401791667,55,12.0936668333333,12.72075025,13.8811666666667,16.6457492916667,0.232625,0.245833333333333,0.175,0.23,10.1895,15.5895,0,0.844483787667535
2023-01-03,12.32075025,79.4889184166667,1026.95251666667,66.3333333333333,0.0420051032625,9.44298844166667,60.7916666666667,12.485333375,12.6395002083333,13.8395,16.589499,0.237291666666667,0.245,0.175,0.23,9.5895,15.5395,0.7,0.881239333246701
2023-01-04,11.2311667541667,81.56380175,1029.90832916667,9.41666666666667,0.045153953725,3.7998203525,91.9166666666667,11.7582502083333,12.58325025,13.8103333333333,16.551999625,0.2365,0.244416666666667,0.175,0.23,7.6394997,16.1395,0,1.03511724148003
2023-01-05,10.4186667625,77.419340875,1025.62357791667,6.375,0.0496324136666667,5.492052675,93.7083333333333,10.9290835416667,11.9290835,13.712416875,16.46033275,0.233416666666667,0.242708333333333,0.175,0.23,6.7395,16.2395,0,1.08542448490536
2023-01-06,10.0082501708333,82.8307300416667,1022.27356708333,0.541666666666667,0.0463179629583333,5.61710724166667,96.3333333333333,10.3499168916667,11.468667,13.5228335833333,16.347833125,0.230416666666667,0.241333333333333,0.175,0.23,6.4895,14.889501,0,0.998474634835278
2023-01-07,10.3457501166667,72.21195375,1016.11038833333,8.54166666666667,0.072677903825,16.5832199583333,98.875,10.491583475,11.083250125,13.349917,16.2895,0.22525,0.238458333333333,0.174416666666667,0.23,6.5395,16.1395,0,1.09837868220245
2023-01-08,13.21866675,75.3670532083333,1008.73196375,85.625,0.0604846742083333,17.4161897125,56.625,12.3999170416667,11.6540834583333,13.2499166666667,16.252,0.223583333333333,0.236583333333333,0.174,0.23,9.639501,16.2395,0.6,0.966845716971497
2023-01-09,11.6895000833333,80.128965125,1014.48293541667,55.7083333333333,0.0317350968708333,5.7822643875,55.0833333333333,12.752000125,12.1895002083333,13.2103333333333,16.1644996666667,0.258666666666667,0.23675,0.174,0.23,9.4395,13.5395,6.6,0.730929508146078
2023-01-10,10.5270000291667,73.938692125,1024.22353416667,34.3333333333333,0.0560863523833333,9.43548631666667,92.7916666666667,11.6978335,11.9520002083333,13.1895,16.0999166666667,0.282583333333333,0.241125,0.174,0.23,7.6394997,14.4895,0.6,0.937540506416462
2023-01-11,10.4103335,76.4921725833333,1021.87747166667,52.7916666666667,0.056165032375,9.10750072916667,90.0416666666667,10.4895001666667,11.3436669166667,13.1415842916667,16.0665833333333,0.270291666666667,0.242333333333333,0.174,0.23,5.6394997,15.5395,0,1.11657472297718
2023-01-12,10.0728333916667,77.302436625,1024.46934416667,49.6666666666667,0.0479012010166667,6.8306284875,89.4583333333333,10.4645002083333,11.0936669583333,12.9645004166667,15.9436670833333,0.261916666666667,0.241916666666667,0.174,0.23,6.5895004,14.7395,0,1.023400913627
2023-01-13,11.0582501583333,73.98056925,1022.83064625,48.3333333333333,0.048778931875,5.07127212791667,86.3333333333333,10.6832501666667,11.0999168333333,12.8770002916667,15.9103333333333,0.255333333333333,0.241,0.174,0.23,7.6394997,16.4895,0,1.12760535291278
2023-01-14,10.4332501291667,76.630118625,1020.23951458333,60.7916666666667,0.05368732275,7.81735534166667,102.125,10.0957502875,10.8311668333333,12.7999169583333,15.8811666666667,0.249625,0.239333333333333,0.174,0.23,5.9395,16.9895,0,1.24460502467235
2023-01-15,10.2395,77.9404171666667,1014.1348925,87.0416666666667,0.0523630264066667,12.3451456625,81.125,11.3957502083333,11.1207501666667,12.7311666666667,15.8603339166667,0.261458333333333,0.238583333333333,0.173916666666667,0.23,8.0395,14.2895,11.1,0.93412087821713
2023-01-16,10.0999167958333,68.7089745,1002.19720625,95.75,0.0658555096558333,16.0547138416667,79.7083333333333,11.2582502083333,11.5124168333333,12.7395,15.827000125,0.297333333333333,0.255375,0.174,0.23,7.6394997,13.4895,0.8,0.892571175685044
2023-01-17,10.39366685,78.844556,989.177775833333,43.0416666666667,0.0432056475804167,9.23150779583333,75,11.51450025,11.5499170416667,12.6874170416667,15.73325,0.293458333333333,0.262166666666667,0.174,0.23,6.5395,12.8395,9.6,0.905567788943963
2023-01-18,6.92075005,67.424764625,998.044117916667,83.0833333333333,0.0556291849979167,11.86809145,75.2083333333333,9.75825029166667,10.6770001666667,12.6165837083333,15.6561673333333,0.306041666666667,0.277333333333333,0.174583333333333,0.23,4.3395,11.139501,5.3,0.881946793663758
2023-01-19,7.24783337916667,58.481281375,1006.976875,33.4166666666667,0.0770736377916667,12.6120237,111.458333333333,9.09575012916667,9.699916875,12.43950025,15.599916875,0.292916666666667,0.280208333333333,0.175125,0.23,2.8895,11.3395,0.8,0.967924509451246
